doc_id;word;start;end;babelSynsetID;score;coherence;global
2011-RDN;organizations;58;70;bn:00059480n;0.8799224054316198;0.6666666666666666;0.030490837960286624
2011-RDN;Conventional;161;172;bn:00022335n;1.0;0.24074074074074073;0.0011360122608660582
2011-RDN;process modeling;174;189;bn:00912901n;1.0;0.24074074074074073;0.006553916889611874
2011-RDN;techniques;191;200;bn:00076341n;0.8227848101265823;0.24074074074074073;0.0017477111705631663
2011-RDN;Case Management;304;318;bn:03537096n;1.0;0.12962962962962962;0.00032937633599075056
2011-RDN;Management processes;309;328;bn:03127800n;1.0;0.24074074074074073;0.0027089523143729076
2011-RDN;Mortgage;379;386;bn:00055954n;0.7692307692307693;0.07407407407407407;0.00013443932081255125
2011-RDN;practical;461;469;bn:00108880a;0.9;0.05555555555555555;6.049769436564806e-05
2011-RDN;concepts;528;535;bn:00021547n;0.9131587669870732;0.5370370370370371;0.018519016441928934
2017-RLGS;process specifications;9;30;bn:03558977n;1.0;0.21739130434782608;0.006185255958966107
2017-RLGS;information systems;72;90;bn:00025331n;0.9673321234119783;0.37681159420289856;0.02144222065774917
2017-RLGS;methodologies;108;120;bn:00054633n;0.7212020033388982;0.34782608695652173;0.013034295484260284
2017-RLGS;modeling;126;133;bn:00090876v;0.7346938775510204;0.17391304347826086;0.0021723825807100474
2017-RLGS;structured;135;144;bn:00094491v;1.0;0.07246376811594203;0.0004022930705018606
2017-RLGS;modeling;197;204;bn:00090876v;0.7346938775510204;0.17391304347826086;0.0021723825807100474
2017-RLGS;case management;254;268;bn:03537096n;0.9245283018867925;0.10144927536231885;0.0004928090113647792
2017-RLGS;management processes;259;278;bn:03127800n;1.0;0.17391304347826086;0.002896510107613396
2017-RLGS;CMP;281;283;bn:00119381n;0.9375;0.07246376811594203;0.00030171980287639546
2017-RLGS;chapter;307;313;bn:00182115n;0.98;0.10144927536231885;0.0004928090113647792
2017-RLGS;executable;369;378;bn:00102521a;1.0;0.11594202898550725;0.0008850447551040934
2017-RLGS;cations;389;395;bn:00047408n;1.0;0.10144927536231885;0.0004928090113647792
2017-RLGS;CMP;400;402;bn:00119381n;0.9375;0.07246376811594203;0.00030171980287639546
2017-RLGS;predictive analysis;427;445;bn:03149059n;1.0;0.13043478260869565;0.001538770994669617
2017-RLGS;recommendations;451;465;bn:03423313n;0.9333333333333333;0.08695652173913043;0.00042240772402695365
2017-RLGS;managers;492;499;bn:00053116n;0.8546168958742633;0.2898550724637681;0.017499748566830935
2017-RLGS;statecharts;532;542;bn:01128895n;1.0;0.2608695652173913;0.004887860806597606
2017-RLGS;adopt;580;584;bn:00082379v;0.89937106918239;0.15942028985507245;0.0014381977270441517
2017-RLGS;concepts;595;602;bn:00021547n;0.9344994417566059;0.4492753623188406;0.025253947500754298
2017-RLGS;statecharts;615;625;bn:01128895n;1.0;0.2608695652173913;0.004887860806597606
2017-RLGS;case management;677;691;bn:03537096n;0.9245283018867925;0.10144927536231885;0.0004928090113647792
2017-RLGS;management process;682;699;bn:03127800n;1.0;0.17391304347826086;0.002896510107613396
2017-RLGS;statecharts;762;772;bn:01128895n;1.0;0.2608695652173913;0.004887860806597606
2017-RLGS;CMP;803;805;bn:00119381n;0.9375;0.07246376811594203;0.00030171980287639546
2017-RLGS;complexity;821;830;bn:00021383n;0.988;0.18840579710144928;0.004968319420697979
2014-ZRSa;change;49;54;bn:00053823n;0.8871595330739299;0.5671641791044776;0.060448057973576066
2014-ZRSa;management;65;74;bn:00053116n;0.7870550161812297;0.47761194029850745;0.03582107139174878
2014-ZRSa;styles;90;95;bn:00033729n;0.8888888888888888;0.40298507462686567;0.01908886041270823
2014-ZRSa;changes;105;111;bn:00053823n;0.8871595330739299;0.5671641791044776;0.060448057973576066
2014-ZRSa;processes;131;139;bn:00020452n;0.8130283441074092;0.6716417910447762;0.0722460342008749
2014-ZRSa;Enterprise Architecture;165;187;bn:00655130n;1.0;0.29850746268656714;0.010899503630713034
2014-ZRSa;primarily;212;220;bn:00115834r;0.9523809523809523;0.05970149253731343;0.0002945811792084604
2014-ZRSa;centralized;222;232;bn:00084730v;1.0;0.1044776119402985;0.001546551190844417
2014-ZRSa;organizational structures;234;258;bn:03439996n;1.0;0.22388059701492538;0.00419778180372056
2014-ZRSa;decentralized organizations;304;330;bn:00025691n;1.0;0.23880597014925373;0.004477633923968598
2014-ZRSa;illustrate;336;345;bn:00087826v;0.9873417721518988;0.08955223880597014;0.0011488665989129955
2014-ZRSa;idea;352;355;bn:00045800n;0.9745222929936306;0.3582089552238806;0.018028368167557776
2014-ZRSa;Higher Education;399;414;bn:00044107n;0.7409326424870466;0.16417910447761194;0.0021062554313404916
2014-ZRSa;faces;428;432;bn:00087942v;0.9423076923076923;0.1044776119402985;0.0007217238890607279
2014-ZRSa;adapt;479;483;bn:00082215v;0.832;0.11940298507462686;0.001531822131883994
2014-ZRSa;incorporated;570;581;bn:00089664v;0.9216867469879518;0.13432835820895522;0.002253546020944722
2014-ZRSa;knowledge;595;603;bn:00020452n;0.8467536870656044;0.6716417910447762;0.07357164950731297
2014-ZRSa;governance;627;636;bn:00001426n;0.905971173644475;0.44776119402985076;0.019442357827758383
2014-ZRSa;study;647;651;bn:00007985n;0.8095238095238095;0.31343283582089554;0.010516548097742036
2014-ZRSa;peer-to-peer;667;678;bn:01430764n;0.7191011235955056;0.11940298507462686;0.0009426597734670731
2014-ZRSa;governance;715;724;bn:00001426n;0.905971173644475;0.44776119402985076;0.019442357827758383
2014-ZRSa;EA frameworks;739;751;bn:03232471n;1.0;0.19402985074626866;0.004021033096195484
2014-ZRSa;able;765;768;bn:00096151a;0.7431192660550459;0.13432835820895522;0.0011930537757942645
2014-ZRSa;better;773;778;bn:00098282a;0.8571428571428571;0.07462686567164178;0.0004418717688126906
2014-ZRSa;decentralized;791;803;bn:00086366v;1.0;0.08955223880597014;0.0011488665989129955
2014-ZRSa;components;805;814;bn:00021394n;0.8215767634854771;0.26865671641791045;0.005832707348327516
2014-ZRSa;organizational structure;822;845;bn:03439996n;1.0;0.22388059701492538;0.00419778180372056
2017-ZR;objective;50;58;bn:00002179n;0.9941176470588236;0.1511627906976744;0.0020919207298203918
2017-ZR;organizations;72;84;bn:00059480n;0.7254318046456224;0.4883720930232558;0.04523004938913439
2017-ZR;Governance;90;99;bn:00001426n;0.9118361679972232;0.43023255813953487;0.032517608030995085
2017-ZR;strategic;117;125;bn:00111285a;0.9529411764705882;0.10465116279069768;0.0010026365628133238
2017-ZR;organizations;157;169;bn:00059480n;0.7254318046456224;0.4883720930232558;0.04523004938913439
2017-ZR;succeed;174;180;bn:00084086v;0.9811320754716981;0.1511627906976744;0.0025746716674712516
2017-ZR;objective;192;200;bn:00002179n;0.9941176470588236;0.1511627906976744;0.0020919207298203918
2017-ZR;planned;243;249;bn:00091685v;0.7029972752043597;0.13953488372093023;0.00638716625199599
2017-ZR;structured;252;261;bn:00094491v;1.0;0.13953488372093023;0.0071298600022280815
2017-ZR;increasing;291;300;bn:00089667v;0.875;0.06976744186046512;0.0005198856251624642
2017-ZR;service;302;308;bn:00070651n;0.8268482490272373;0.3953488372093023;0.0315644843848639
2017-ZR;demands;310;316;bn:00026107n;0.7213740458015268;0.38372093023255816;0.02573433844554198
2017-ZR;increasing;343;352;bn:00089667v;0.875;0.06976744186046512;0.0005198856251624642
2017-ZR;services;376;383;bn:00070651n;0.7371547371547371;0.3953488372093023;0.03072276480126753
2017-ZR;public;386;391;bn:00109211a;0.9447852760736196;0.12790697674418605;0.0019062472922623688
2017-ZR;organizations;393;405;bn:00059480n;0.7254318046456224;0.4883720930232558;0.04523004938913439
2017-ZR;co-production;483;495;bn:00677903n;1.0;0.11627906976744186;0.0012378229170534863
2017-ZR;open innovation;498;512;bn:02422212n;1.0;0.09302325581395349;0.0008912325002785102
2017-ZR;citizens;540;547;bn:00019285n;0.7157584683357879;0.20930232558139536;0.006015819376879943
2017-ZR;organizations;561;573;bn:00059480n;0.7254318046456224;0.4883720930232558;0.04523004938913439
2017-ZR;public;608;613;bn:00109211a;0.9447852760736196;0.12790697674418605;0.0019062472922623688
2017-ZR;organizations;615;627;bn:00059480n;0.7254318046456224;0.4883720930232558;0.04523004938913439
2017-ZR;employ;637;642;bn:00082705v;0.7272727272727273;0.09302325581395349;0.0007922066669142312
2017-ZR;new;644;646;bn:00107268a;0.9;0.06976744186046512;0.0004456162501392551
2017-ZR;governance;648;657;bn:00001426n;0.9118361679972232;0.43023255813953487;0.032517608030995085
2017-ZR;shortcomings;697;708;bn:00025864n;1.0;0.06976744186046512;0.0004456162501392551
2017-ZR;centralized;753;763;bn:00099443a;1.0;0.10465116279069768;0.0010026365628133238
2017-ZR;study;790;794;bn:00007985n;0.8436724565756824;0.19767441860465115;0.004208597917981853
2017-ZR;governance;830;839;bn:00001426n;0.9118361679972232;0.43023255813953487;0.032517608030995085
2017-ZR;public values;875;887;bn:01381379n;1.0;0.10465116279069768;0.0010026365628133238
2017-ZR;processes;902;910;bn:00020452n;0.8146228101537362;0.5697674418604651;0.05640759033012737
2017-ZR;compound;942;949;bn:00100026a;0.9950248756218906;0.11627906976744186;0.0024756458341069726
2017-ZR;different;951;959;bn:00101348a;0.9259259259259259;0.05813953488372093;0.00030945572926337157
2017-ZR;Governance;964;973;bn:00001426n;0.9118361679972232;0.43023255813953487;0.032517608030995085
2017-ZR;illustrate;992;1001;bn:00087826v;1.0;0.05813953488372093;0.00030945572926337157
2017-ZR;student;1023;1029;bn:00029806n;0.8850574712643678;0.16279069767441862;0.0038124945845247377
2017-ZR;Higher Education;1052;1067;bn:00044107n;0.8235294117647058;0.08139534883720931;0.0010397712503249284
2019-RRW;homeostasis;7;17;bn:00044544n;1.0;0.09900990099009901;0.0005452672819435749
2019-RRW;steady states;39;51;bn:00522942n;0.7747035573122529;0.13861386138613863;0.0007916473130440051
2019-RRW;organism;59;66;bn:00009677n;0.9526420737786641;0.48514851485148514;0.011577841953268574
2019-RRW;participants;110;121;bn:00060798n;0.9;0.0891089108910891;0.0001635801845830725
2019-RRW;business process;128;143;bn:02788029n;1.0;0.2376237623762376;0.004410606458388028
2019-RRW;Appreciative System;162;180;bn:00328261n;1.0;0.12871287128712872;0.00034129692832764505
2019-RRW;homeostatic;195;205;bn:00104268a;1.0;0.0891089108910891;0.0001635801845830725
2019-RRW;statecharts;227;237;bn:01128895n;1.0;0.21782178217821782;0.0009774420905951492
2019-RRW;example;252;258;bn:00032100n;0.8563727377743551;0.31683168316831684;0.008982773592907486
2019-RRW;recruitment process;282;300;bn:00030933n;1.0;0.13861386138613863;0.0007068279580750046
2019-RRW;defined;311;317;bn:00086465v;0.8421052631578947;0.1188118811881188;0.0002908092170365733
2019-RRW;faculty member;329;342;bn:00000551n;1.0;0.12871287128712872;0.0005513258072985035
2019-RRW;doctoral school;380;394;bn:15260210n;1.0;0.12871287128712872;0.000420057757941717
2019-RRW;participants;481;492;bn:00060798n;0.9;0.0891089108910891;0.0001635801845830725
2019-RRW;rationale;508;516;bn:00064430n;0.9411764705882353;0.07920792079207921;0.0001292485409051437
2019-RRW;appreciative systems;670;689;bn:00328261n;1.0;0.12871287128712872;0.00034129692832764505
2019-RRW;participants;702;713;bn:00060798n;0.9;0.0891089108910891;0.0001635801845830725
2019-RRW;appreciative systems;736;755;bn:00328261n;1.0;0.12871287128712872;0.00034129692832764505
2019-RRW;explicit;778;785;bn:00101176a;0.8888888888888888;0.07920792079207921;0.0001292485409051437
2019-RRW;reality;833;839;bn:00066414n;0.9761904761904762;0.40594059405940597;0.010267180968152352
2019-RRW;business process;910;925;bn:02788029n;1.0;0.2376237623762376;0.004410606458388028
2019-RRW;social;998;1003;bn:00110842a;0.7899686520376176;0.13861386138613863;0.0005089161298140033
2019-RRW;participants;1045;1056;bn:00060798n;0.9;0.0891089108910891;0.0001635801845830725
2019-RRW;behavior;1059;1066;bn:00009657n;0.7929962141698216;0.504950495049505;0.011844417068885433
2019-RRW;socio-technical systems;1212;1234;bn:01623015n;1.0;0.16831683168316833;0.0009269543793040774
2025-AR;Technology;20;29;bn:00005105n;0.9962640099626401;0.6530612244897959;0.20554984583761562
2025-AR;potential;79;87;bn:00030159n;0.9230769230769231;0.061224489795918366;0.0010277492291880781
2025-AR;anticipated;197;207;bn:00082668v;0.8;0.08163265306122448;0.0017129153819801302
2025-AR;literature;325;334;bn:00051538n;0.9526462395543176;0.3877551020408163;0.05858170606372045
2025-AR;critical;349;356;bn:00100674a;0.9022556390977443;0.20408163265306123;0.010277492291880781
2025-AR;effect;414;419;bn:00021961n;0.8544600938967136;0.2653061224489796;0.015587529976019185
2025-AR;focusing;432;439;bn:00084726v;0.8181818181818182;0.061224489795918366;0.0007708119218910585
2025-AR;predictor;514;522;bn:00035805n;0.7058823529411765;0.08163265306122448;0.0020554984583761563
2025-AR;process;623;629;bn:00020452n;0.9460916442048517;0.7346938775510204;0.24049331963001028
2025-AR;implementing;696;707;bn:00084595v;0.9259259259259259;0.10204081632653061;0.0021411442274751626
2025-AR;digital transformation;709;730;bn:02419978n;1.0;0.061224489795918366;0.0007708119218910585
2025-AR;strategies;732;741;bn:00069579n;0.9351230425055929;0.3877551020408163;0.03579993148338472
2025-AR;organizations;750;762;bn:00059480n;0.9290322580645162;0.32653061224489793;0.03699897225077081
2013-BBRWb;Abstract;0;7;bn:00000490n;0.8518518518518519;0.15254237288135594;0.004621670499452991
2013-BBRWb;invariants;21;30;bn:00047324n;0.7284768211920529;0.1864406779661017;0.004911920337582889
2013-BBRWb;linking;37;43;bn:00085624v;0.8620689655172413;0.0847457627118644;0.0005581727656344192
2013-BBRWb;business;67;74;bn:00014137n;0.7485380116959064;0.4406779661016949;0.03715197928062694
2013-BBRWb;technical;80;88;bn:00111686a;0.7658227848101266;0.1864406779661017;0.0027015561856705886
2013-BBRWb;service;90;96;bn:00070651n;0.8020008336807003;0.4406779661016949;0.0429569760432249
2013-BBRWb;business;121;128;bn:00014137n;0.7485380116959064;0.4406779661016949;0.03715197928062694
2013-BBRWb;invariants;145;154;bn:00047324n;0.7284768211920529;0.1864406779661017;0.004911920337582889
2013-BBRWb;business;178;185;bn:00014137n;0.7485380116959064;0.4406779661016949;0.03715197928062694
2013-BBRWb;technical;230;238;bn:00111686a;0.7658227848101266;0.1864406779661017;0.0027015561856705886
2013-BBRWb;invariants;253;262;bn:00047324n;0.7284768211920529;0.1864406779661017;0.004911920337582889
2013-BBRWb;express;264;270;bn:00087898v;0.883495145631068;0.11864406779661017;0.0020317488669092856
2013-BBRWb;properties;276;285;bn:00064755n;0.7636363636363637;0.3050847457627119;0.014065953693987363
2013-BBRWb;service;328;334;bn:00070651n;0.8020008336807003;0.4406779661016949;0.0429569760432249
2013-BBRWb;enterprise service;363;380;bn:00940403n;1.0;0.0847457627118644;0.0005581727656344192
2013-BBRWb;service design;374;387;bn:00969301n;1.0;0.23728813559322035;0.007501841970126593
2013-BBRWb;scribed;405;411;bn:00093384v;1.0;0.05084745762711865;0.0002679229275045212
2013-BBRWb;invariants;464;473;bn:00047324n;0.7284768211920529;0.1864406779661017;0.004911920337582889
2013-BBRWb;response;478;485;bn:00066506n;0.8767123287671232;0.13559322033898305;0.001428922280024113
2013-BBRWb;evolution;494;502;bn:00032060n;0.796875;0.2033898305084746;0.00455468976757686
2013-BBRWb;business;507;514;bn:00014137n;0.7485380116959064;0.4406779661016949;0.03715197928062694
2013-BBRWb;technical;523;531;bn:00111686a;0.7658227848101266;0.1864406779661017;0.0027015561856705886
2013-BBRWb;service;533;539;bn:00070651n;0.8020008336807003;0.4406779661016949;0.0429569760432249
2013-BBRWb;service;574;580;bn:00070651n;0.7801068639539663;0.4406779661016949;0.0423764763669651
2013-BBRWb;Alloy;600;604;bn:00251565n;0.9122807017543859;0.22033898305084745;0.0046439974100783675
2013-BBRWb;iteration;638;646;bn:00047734n;0.8526645768025078;0.2711864406779661;0.006072919690102481
2013-BBRWb;visualized;666;675;bn:00095548v;0.7142857142857143;0.0847457627118644;0.0010047109781419544
2013-BBRWb;Alloy analyzer;700;713;bn:03181403n;1.0;0.13559322033898305;0.0021433834200361695
2013-BBRWb;tool;715;718;bn:00077585n;0.8253588516746412;0.2542372881355932;0.007702784165754984
2013-BBRWb;Creation;774;781;bn:00022991n;0.823051948051948;0.4406779661016949;0.02263948737413204
2013-BBRWb;service;783;789;bn:00070651n;0.8020008336807003;0.4406779661016949;0.0429569760432249
2015-KRDLG;Process manager;10;24;bn:01305513n;1.0;0.24031007751937986;0.002094924082427227
2015-KRDLG;central;36;42;bn:00099258a;0.989010989010989;0.13953488372093023;0.0002044382406272165
2015-KRDLG;crisis management;52;68;bn:02836923n;1.0;0.27906976744186046;0.0013697362122023506
2015-KRDLG;capture;83;89;bn:00084508v;0.9207920792079208;0.13953488372093023;0.0003168792729721856
2015-KRDLG;process manager;113;127;bn:01305513n;1.0;0.24031007751937986;0.002094924082427227
2015-KRDLG;strategic level;167;181;bn:00074557n;0.8893280632411067;0.13953488372093023;0.00025554780078402065
2015-KRDLG;fulfilled;229;237;bn:00082225v;0.9961190168175937;0.2713178294573643;0.0008745413626830929
2015-KRDLG;techniques;349;358;bn:00064626n;0.8392370572207084;0.17054263565891473;0.00034981654507323717
2015-KRDLG;goal modeling;364;376;bn:01283920n;1.0;0.26356589147286824;0.0014094880923243094
2015-KRDLG;process modeling;382;397;bn:00912901n;0.9997736019923025;0.18604651162790697;0.002507775751693856
2015-KRDLG;goals;498;502;bn:00030721n;0.9240468327829481;0.4418604651162791;0.0034958939147254025
2015-KRDLG;executable;508;517;bn:00102521a;1.0;0.2248062015503876;0.000510527717566299
2015-KRDLG;scenarios;519;527;bn:01190125n;0.9186295503211992;0.17054263565891473;0.00048724447349486605
2015-KRDLG;remains;530;536;bn:00092757v;0.8827586206896552;0.12403100775193798;0.00014537830444602063
2015-KRDLG;task;552;555;bn:00049573n;0.7605905006418485;0.5426356589147286;0.009421195588904228
2015-KRDLG;modeling;604;611;bn:00090876v;0.7289439931594699;0.24031007751937986;0.0009682422229705672
2015-KRDLG;simulating;617;626;bn:00085805v;0.7725752508361204;0.16279069767441862;0.0003935436132073918
2015-KRDLG;crisis management;630;646;bn:02836923n;1.0;0.27906976744186046;0.0013697362122023506
2015-KRDLG;management process;637;654;bn:03127800n;1.0;0.24031007751937986;0.0013907479202668147
2015-KRDLG;goals;661;665;bn:00030721n;0.9240468327829481;0.4418604651162791;0.0034958939147254025
2015-KRDLG;scenarios;670;678;bn:01190125n;0.9186295503211992;0.17054263565891473;0.00048724447349486605
2015-KRDLG;consider;684;691;bn:00083370v;0.7694753577106518;0.17054263565891473;0.00027485585684325776
2015-KRDLG;example;696;702;bn:00032100n;0.7353407290015848;0.2248062015503876;0.0023714835912757117
2015-KRDLG;flood management;707;722;bn:00035297n;1.0;0.05426356589147287;3.1801504097567016e-05
2015-KRDLG;management process;713;730;bn:03127800n;1.0;0.24031007751937986;0.0013907479202668147
2015-KRDLG;Oka River;756;764;bn:03091997n;0.898876404494382;0.07751937984496124;9.086144027876289e-05
2015-KRDLG;flood management;844;859;bn:00035297n;1.0;0.05426356589147287;3.1801504097567016e-05
2015-KRDLG;management process;850;867;bn:03127800n;1.0;0.24031007751937986;0.0013907479202668147
2015-KRDLG;Statecharts;954;964;bn:01128895n;1.0;0.2713178294573643;0.0010136729431099486
2015-KRDLG;align;980;984;bn:00082358v;0.8852459016393442;0.06976744186046512;6.133147218816495e-05
2015-KRDLG;flood management;1062;1077;bn:00035297n;1.0;0.05426356589147287;3.1801504097567016e-05
2015-KRDLG;management process;1068;1085;bn:03127800n;1.0;0.24031007751937986;0.0013907479202668147
2015-KRDLG;statecharts;1090;1100;bn:01128895n;1.0;0.2713178294573643;0.0010136729431099486
2015-KRDLG;simulate;1106;1113;bn:00085805v;0.7725752508361204;0.16279069767441862;0.0003935436132073918
2015-KRDLG;flood management;1119;1134;bn:00035297n;1.0;0.05426356589147287;3.1801504097567016e-05
2015-KRDLG;management process;1125;1142;bn:03127800n;1.0;0.24031007751937986;0.0013907479202668147
2015-KRDLG;goals;1169;1173;bn:00030721n;0.9240468327829481;0.4418604651162791;0.0034958939147254025
2015-KRDLG;strategic level;1190;1204;bn:00074557n;0.8893280632411067;0.13953488372093023;0.00025554780078402065
2015-KRDLG;achieved;1213;1220;bn:00082226v;1.0;0.3178294573643411;0.0018859427697860724
2015-KRDLG;scenarios;1233;1241;bn:01190125n;0.9186295503211992;0.17054263565891473;0.00048724447349486605
2023-KRHS;technology;11;20;bn:00005105n;0.9661495063469676;0.5625;0.09159522783662917
2023-KRHS;immutable;105;113;bn:00099520a;1.0;0.0625;0.00037143239187603075
2023-KRHS;supply chain;224;235;bn:01115911n;1.0;0.2375;0.007057215445644584
2023-KRHS;efficient;374;382;bn:00102039a;0.9615384615384616;0.0625;0.00037143239187603075
2023-KRHS;manner;384;389;bn:00033729n;0.7636967349197565;0.375;0.020503068031556895
2023-KRHS;discuss;423;429;bn:00086942v;0.875;0.075;0.0006240064183517316
2023-KRHS;software patterns;455;471;bn:00890994n;1.0;0.2;0.008082368847222429
2023-KRHS;trustworthy;503;513;bn:00112161a;0.847457627118644;0.05;0.001485729567504123
2023-KRHS;SCM;553;555;bn:02161285n;0.8820754716981132;0.1375;0.00277831429123271
2023-KRHS;literature analysis;572;590;bn:00023869n;1.0;0.0875;0.0019760203247804835
2023-KRHS;define;596;601;bn:00086467v;0.75;0.0875;0.001560016045879329
2023-KRHS;engineering;684;694;bn:00087634v;0.75;0.125;0.002674313221507421
2023-KRHS;technique;696;704;bn:00076341n;0.9446366782006921;0.1625;0.004056041719286255
2023-KRHS;software patterns;833;849;bn:00890994n;1.0;0.2;0.008082368847222429
2013-KPR;Case Management;0;14;bn:03537096n;0.8448275862068966;0.15217391304347827;0.0006055438154203587
2013-KPR;Management processes;5;24;bn:03127800n;1.0;0.30434782608695654;0.004498325485979807
2013-KPR;characterized;30;42;bn:00084801v;0.972972972972973;0.13043478260869565;0.0004448893337782227
2013-KPR;high;53;56;bn:00104162a;0.9;0.13043478260869565;0.0004448893337782227
2013-KPR;handled;96;102;bn:00084527v;0.8581560283687943;0.2391304347826087;0.002990644965953608
2013-KPR;Adaptive;168;175;bn:00926269n;1.0;0.13043478260869565;0.0004448893337782227
2013-KPR;Case Management;177;191;bn:03537096n;0.8448275862068966;0.15217391304347827;0.0006055438154203587
2013-KPR;elaborate;298;306;bn:00086833v;0.980544747081712;0.2608695652173913;0.0031142253364475586
2013-KPR;explore;329;335;bn:00087881v;0.9545454545454546;0.13043478260869565;0.0005190375560745931
2013-KPR;data;357;360;bn:00025314n;0.8297872340425532;0.43478260869565216;0.019278537797056315
2013-KPR;Case Management;365;379;bn:03537096n;0.8448275862068966;0.15217391304347827;0.0006055438154203587
2013-KPR;allows;443;448;bn:00082542v;0.8421052631578947;0.08695652173913043;0.00019772859279032119
2013-KPR;incorporate;456;466;bn:00089664v;0.8620689655172413;0.10869565217391304;0.00030895092623487683
2013-KPR;information;483;493;bn:00046705n;0.7055837563451777;0.6739130434782609;0.053250781645843376
2013-KPR;way;527;529;bn:00033729n;0.7183098591549296;0.45652173913043476;0.008823638453268083
2013-KPR;case management;554;568;bn:03537096n;0.8448275862068966;0.15217391304347827;0.0006055438154203587
2016-Dall;describes;13;21;bn:00082233v;0.8270676691729323;0.11904761904761904;0.0008353330700768506
2016-Dall;advances;35;42;bn:03128426n;0.8305084745762712;0.08333333333333333;0.0003721029130342335
2016-Dall;Information Systems research;51;78;bn:03376135n;1.0;0.13095238095238096;0.001336532912122961
2016-Dall;domain;80;85;bn:00028142n;0.821917808219178;0.17857142857142858;0.00318945354029343
2016-Dall;mobiles;107;113;bn:00017029n;0.9886524822695035;0.40476190476190477;0.021171896357947813
2016-Dall;tablets;131;137;bn:03156296n;0.8888888888888888;0.14285714285714285;0.0014580359041341394
2016-Dall;smartphones;142;152;bn:00909458n;1.0;0.21428571428571427;0.003143889918289238
2016-Dall;information;175;185;bn:00046705n;0.7446270543615676;0.6785714285714286;0.0670924334011725
2016-Dall;context;206;212;bn:00022168n;0.7216981132075472;0.20238095238095238;0.0034856170833206766
2016-Dall;describe;289;296;bn:00082233v;0.8270676691729323;0.11904761904761904;0.0008353330700768506
2016-Dall;intention mining;326;341;bn:14710229n;1.0;0.19047619047619047;0.0027945688162571004
2016-Dall;traces;359;364;bn:00045088n;0.7298245614035088;0.19047619047619047;0.003159077792290635
2016-Dall;system;391;396;bn:15125301n;0.9192825112107623;0.4880952380952381;0.03113514170286443
2016-Dall;process modeling;513;528;bn:00912901n;1.0;0.19047619047619047;0.0036450897603353483
2016-Dall;formalisms;530;539;bn:01042120n;0.875;0.11904761904761904;0.00106315118009781
2016-Dall;recommendations;564;578;bn:03423313n;0.9447852760736196;0.13095238095238096;0.001169466298107591
2016-Dall;scenarios;604;612;bn:01190125n;0.7892376681614349;0.13095238095238096;0.001336532912122961
2016-Dall;information system;662;679;bn:00025331n;1.0;0.38095238095238093;0.01749643084960967
2016-Dall;business process models;735;757;bn:00285559n;1.0;0.25;0.005422071018498831
2016-Dall;video games;794;804;bn:00021477n;0.9997171145685997;0.4523809523809524;0.026836973360469002
2016-Dall;urban games;821;831;bn:14672884n;1.0;0.08333333333333333;0.0005847331490537955
2016-Dall;real worlds;860;870;bn:00066402n;0.9924812030075187;0.13095238095238096;0.0010023996840922208
2013-TMRW;need;18;21;bn:00082822v;0.9;0.13846153846153847;0.0013043898354214306
2013-TMRW;coordinate;26;35;bn:00085794v;0.8583106267029973;0.2153846153846154;0.010145254275500016
2013-TMRW;initiatives;44;54;bn:00031009n;1.0;0.13846153846153847;0.0034783728944571485
2013-TMRW;organisational;80;93;bn:00107970a;1.0;0.09230769230769231;0.0005797288157428581
2013-TMRW;units;95;99;bn:00021497n;0.92018779342723;0.4307692307692308;0.034719314631711164
2013-TMRW;coordinated;151;161;bn:00085794v;0.8583106267029973;0.2153846153846154;0.010145254275500016
2013-TMRW;system;181;186;bn:15125301n;0.7722513089005235;0.46153846153846156;0.02850333344069052
2013-TMRW;enterprise architecture;368;390;bn:00655130n;1.0;0.2923076923076923;0.00979097555476827
2013-TMRW;called;400;405;bn:00084400v;0.72;0.09230769230769231;0.0005797288157428581
2013-TMRW;service;485;491;bn:00070651n;0.8007626310772163;0.36923076923076925;0.027054011401333376
2013-TMRW;orientation;493;503;bn:00059507n;0.7804878048780488;0.12307692307692308;0.001030629005765081
2013-TMRW;business;537;544;bn:00014137n;0.7358490566037735;0.47692307692307695;0.03893845212406197
2013-TMRW;systems;554;560;bn:15125301n;0.7722513089005235;0.46153846153846156;0.02850333344069052
2013-TMRW;develop;578;584;bn:00086733v;0.7224334600760456;0.15384615384615385;0.003059679860865084
2013-TMRW;service model;588;600;bn:02438245n;1.0;0.07692307692307693;0.0004025894553769848
2013-TMRW;organisation;617;628;bn:00059480n;0.7920955125566077;0.5692307692307692;0.061966568971625495
2013-TMRW;tool;666;669;bn:00077585n;0.8591304347826086;0.2923076923076923;0.007955167638249218
2013-TMRW;literature;761;770;bn:00051538n;0.9863013698630136;0.36923076923076925;0.016232406840800025
2013-TMRW;help;789;792;bn:00089310v;0.7437722419928826;0.16923076923076924;0.0033656478469515924
2013-TMRW;system;817;822;bn:15125301n;0.7722513089005235;0.46153846153846156;0.02850333344069052
2013-TMRW;project;867;873;bn:00049573n;0.7690333618477331;0.47692307692307695;0.028954233630712745
2011-RN;community;37;45;bn:00021248n;0.7697368421052632;0.21666666666666667;0.0024588613580480423
2011-RN;illustrate;47;56;bn:00087826v;0.7777777777777778;0.11666666666666667;0.0005148897715570687
2011-RN;demand;73;78;bn:00026107n;0.7710843373493976;0.26666666666666666;0.004707563625664628
